time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
4.539911,0.0274,0.032,0.0476,0.0008,-0.0069,0.0048,-20.0438,-33.0188,8.325,,adl
4.55965,-0.0637,0.051,-0.0312,0.0008,-0.0069,0.0048,-20.0438,-33.0188,8.325,,adl
4.563375,-0.0637,0.051,-0.0312,0.0008,-0.0069,0.0048,-20.25,-33.0,8.2313,,adl
4.565199,-0.0637,0.051,-0.0312,0.0008,-0.0069,0.0048,-20.25,-33.0,8.2313,,adl
4.578419,0.0163,0.0283,-0.0226,0.0008,-0.0069,0.0048,-20.25,-33.0,8.2313,,adl
4.597842,0.1242,-0.0408,-0.0344,0.0008,-0.0069,0.0048,-20.25,-33.0,8.2313,,adl
4.600982,0.1242,-0.0408,-0.0344,0.0021,-0.0081,0.0036,-20.25,-33.0,8.2313,,adl
4.611181,0.1242,-0.0408,-0.0344,0.0021,-0.0081,0.0036,-20.25,-33.0,8.2313,,adl
4.619458,0.0179,0.0094,-0.1004,0.0021,-0.0081,0.0036,-20.25,-33.0,8.2313,,adl
4.621698,0.0179,0.0094,-0.1004,0.0021,-0.0081,0.0036,-19.5,-32.3625,8.8313,,adl
4.635569,-0.06,0.0586,-0.0442,0.0021,-0.0081,0.0036,-19.5,-32.3625,8.8313,,adl
4.654914,0.0103,0.0236,0.0627,0.0021,-0.0081,0.0036,-19.5,-32.3625,8.8313,,adl
4.658312,0.0103,0.0236,0.0627,0.0021,-0.0081,0.0036,-19.5,-32.3625,8.8313,,adl
4.662862,0.0103,0.0236,0.0627,-0.0027,-0.0154,0.0011,-19.5,-32.3625,8.8313,,adl
4.674055,0.0761,-0.0569,0.0473,-0.0027,-0.0154,0.0011,-19.5,-32.3625,8.8313,,adl
4.68514,0.0761,-0.0569,0.0473,-0.0027,-0.0154,0.0011,-20.3438,-32.7938,8.1375,,adl
4.69368,0.059,0.0151,-0.0697,-0.0027,-0.0154,0.0011,-20.3438,-32.7938,8.1375,,adl
4.706811,0.059,0.0151,-0.0697,-0.0027,-0.0154,0.0011,-20.3438,-32.7938,8.1375,,adl
4.712218,-0.0407,0.0521,-0.0682,-0.0027,-0.0154,0.0011,-20.3438,-32.7938,8.1375,,adl
4.725805,-0.0407,0.0521,-0.0682,-0.004,-0.0142,-0.0148,-20.3438,-32.7938,8.1375,,adl
4.731471,-0.0775,0.0832,-0.0003,-0.004,-0.0142,-0.0148,-20.3438,-32.7938,8.1375,,adl
4.743768,-0.0775,0.0832,-0.0003,-0.004,-0.0142,-0.0148,-20.1562,-32.7,8.2313,,adl
4.752824,-0.048,0.0886,0.0133,-0.004,-0.0142,-0.0148,-20.1562,-32.7,8.2313,,adl
4.755726,-0.048,0.0886,0.0133,-0.004,-0.0142,-0.0148,-20.1562,-32.7,8.2313,,adl
4.769659,0.0275,0.0123,-0.0835,-0.004,-0.0142,-0.0148,-20.1562,-32.7,8.2313,,adl
4.787984,0.0275,0.0123,-0.0835,-0.0077,-0.0179,-0.0001,-20.1562,-32.7,8.2313,,adl
4.791156,0.0934,-0.012,-0.0198,-0.0077,-0.0179,-0.0001,-20.1562,-32.7,8.2313,,adl
4.802994,0.0934,-0.012,-0.0198,-0.0077,-0.0179,-0.0001,-20.1562,-32.7,8.2313,,adl
4.804415,0.0934,-0.012,-0.0198,-0.0077,-0.0179,-0.0001,-20.0438,-32.9813,7.8,,adl
4.807807,-0.0965,0.0742,-0.0094,-0.0077,-0.0179,-0.0001,-20.0438,-32.9813,7.8,,adl
4.82716,-0.1251,0.1038,0.1032,-0.0077,-0.0179,-0.0001,-20.0438,-32.9813,7.8,,adl
4.845891,0.0401,0.0269,0.1182,-0.0077,-0.0179,-0.0001,-20.0438,-32.9813,7.8,,adl
4.849728,0.0401,0.0269,0.1182,-0.0077,-0.0179,-0.0001,-20.0438,-32.9813,7.8,,adl
4.85087,0.0401,0.0269,0.1182,-0.0027,-0.0814,0.0267,-20.0438,-32.9813,7.8,,adl
4.863166,0.0401,0.0269,0.1182,-0.0027,-0.0814,0.0267,-20.0625,-32.625,8.4375,,adl
4.86472,0.1392,-0.0538,0.0369,-0.0027,-0.0814,0.0267,-20.0625,-32.625,8.4375,,adl
4.884834,0.1322,-0.0099,-0.1491,-0.0027,-0.0814,0.0267,-20.0625,-32.625,8.4375,,adl
4.897959,0.1322,-0.0099,-0.1491,-0.0027,-0.0814,0.0267,-20.0625,-32.625,8.4375,,adl
4.90355,-0.0801,0.1221,-0.2357,-0.0027,-0.0814,0.0267,-20.0625,-32.625,8.4375,,adl
4.911875,-0.0801,0.1221,-0.2357,0.0008,-0.0106,0.0146,-20.0625,-32.625,8.4375,,adl
4.923172,-0.132,0.1666,-0.241,0.0008,-0.0106,0.0146,-20.0625,-32.625,8.4375,,adl
4.926529,-0.132,0.1666,-0.241,0.0008,-0.0106,0.0146,-20.1562,-32.9062,8.1188,,adl
4.941179,-0.0352,0.0971,-0.0888,0.0008,-0.0106,0.0146,-20.1562,-32.9062,8.1188,,adl
4.944979,-0.0352,0.0971,-0.0888,0.0008,-0.0106,0.0146,-20.1562,-32.9062,8.1188,,adl
4.961411,0.0582,0.0242,0.0766,0.0008,-0.0106,0.0146,-20.1562,-32.9062,8.1188,,adl
4.975215,0.0582,0.0242,0.0766,-0.0162,0.0261,0.0426,-20.1562,-32.9062,8.1188,,adl
4.979546,0.134,-0.0167,0.1183,-0.0162,0.0261,0.0426,-20.1562,-32.9062,8.1188,,adl
4.982996,0.134,-0.0167,0.1183,-0.0162,0.0261,0.0426,-20.0625,-32.7938,8.1188,,adl
4.993637,0.134,-0.0167,0.1183,-0.0162,0.0261,0.0426,-20.0625,-32.7938,8.1188,,adl
4.998677,0.0949,-0.0748,0.0689,-0.0162,0.0261,0.0426,-20.0625,-32.7938,8.1188,,adl
5.017992,-0.0547,-0.0025,-0.0591,-0.0162,0.0261,0.0426,-20.0625,-32.7938,8.1188,,adl
5.036668,-0.0547,-0.0025,-0.0591,0.0045,-0.0033,0.0109,-20.0625,-32.7938,8.1188,,adl
5.039732,0.04,-0.0125,-0.0699,0.0045,-0.0033,0.0109,-20.0625,-32.7938,8.1188,,adl
5.042009,0.04,-0.0125,-0.0699,0.0045,-0.0033,0.0109,-20.0625,-32.7938,8.1188,,adl
5.043754,0.04,-0.0125,-0.0699,0.0045,-0.0033,0.0109,-20.6438,-32.775,7.8188,,adl
5.056855,0.0245,-0.0222,-0.0566,0.0045,-0.0033,0.0109,-20.6438,-32.775,7.8188,,adl
5.075894,0.0529,0.0063,-0.0155,0.0045,-0.0033,0.0109,-20.6438,-32.775,7.8188,,adl
5.089349,0.0529,0.0063,-0.0155,0.0045,-0.0033,0.0109,-20.6438,-32.775,7.8188,,adl
5.097476,0.0154,-0.0003,0.0077,0.0045,-0.0033,0.0109,-20.6438,-32.775,7.8188,,adl
5.099504,0.0154,-0.0003,0.0077,0.0045,0.0054,-0.0074,-20.6438,-32.775,7.8188,,adl
5.101462,0.0154,-0.0003,0.0077,0.0045,0.0054,-0.0074,-20.4375,-32.8875,8.2313,,adl
5.11435,0.0086,0.0131,-0.0454,0.0045,0.0054,-0.0074,-20.4375,-32.8875,8.2313,,adl
5.133444,-0.0154,0.0812,-0.0167,0.0045,0.0054,-0.0074,-20.4375,-32.8875,8.2313,,adl
5.136758,-0.0154,0.0812,-0.0167,0.0045,0.0054,-0.0074,-20.4375,-32.8875,8.2313,,adl
5.152035,-0.0346,0.0665,0.0048,0.0045,0.0054,-0.0074,-20.4375,-32.8875,8.2313,,adl
5.160938,-0.0346,0.0665,0.0048,-0.0004,-0.0069,0.0047,-20.4375,-32.8875,8.2313,,adl
5.161936,-0.0346,0.0665,0.0048,-0.0004,-0.0069,0.0047,-20.1562,-33.0,8.325,,adl
5.172047,-0.0042,0.072,-0.0207,-0.0004,-0.0069,0.0047,-20.1562,-33.0,8.325,,adl
5.186926,-0.0042,0.072,-0.0207,-0.0004,-0.0069,0.0047,-20.1562,-33.0,8.325,,adl
5.189969,-0.0127,0.0475,-0.0791,-0.0004,-0.0069,0.0047,-20.1562,-33.0,8.325,,adl
5.20963,0.022,0.0386,-0.0273,-0.0004,-0.0069,0.0047,-20.1562,-33.0,8.325,,adl
5.222841,0.022,0.0386,-0.0273,-0.0004,-0.0069,0.0047,-20.1562,-32.7188,8.4375,,adl
5.226517,0.022,0.0386,-0.0273,-0.0015,0.0041,0.0059,-20.1562,-32.7188,8.4375,,adl
5.228398,0.022,0.0309,-0.0415,-0.0015,0.0041,0.0059,-20.1562,-32.7188,8.4375,,adl
5.232255,0.022,0.0309,-0.0415,-0.0015,0.0041,0.0059,-20.1562,-32.7188,8.4375,,adl
5.247911,0.0101,0.0608,-0.0463,-0.0015,0.0041,0.0059,-20.1562,-32.7188,8.4375,,adl
5.267451,0.0082,0.0481,-0.0061,-0.0015,0.0041,0.0059,-20.1562,-32.7188,8.4375,,adl
5.281449,0.0082,0.0481,-0.0061,-0.0015,0.0041,0.0059,-20.1562,-32.7188,8.4375,,adl
5.282945,0.0082,0.0481,-0.0061,-0.0015,0.0041,0.0059,-20.8313,-32.8875,8.3438,,adl
5.285076,0.0082,0.0481,-0.0061,-0.0052,-0.0044,0.0023,-20.8313,-32.8875,8.3438,,adl
5.285954,-0.0035,0.0118,0.0225,-0.0052,-0.0044,0.0023,-20.8313,-32.8875,8.3438,,adl
5.305115,-0.0092,0.0416,-0.0004,-0.0052,-0.0044,0.0023,-20.8313,-32.8875,8.3438,,adl
5.325485,0.0273,0.052,-0.0176,-0.0052,-0.0044,0.0023,-20.8313,-32.8875,8.3438,,adl
5.328385,0.0273,0.052,-0.0176,-0.0052,-0.0044,0.0023,-20.8313,-32.8875,8.3438,,adl
5.343496,0.0115,0.0551,-0.04,-0.0052,-0.0044,0.0023,-20.8313,-32.8875,8.3438,,adl
5.346847,0.0115,0.0551,-0.04,-0.0052,-0.0044,0.0023,-20.8313,-32.775,7.9313,,adl
5.348743,0.0115,0.0551,-0.04,-0.0004,-0.0069,0.0023,-20.8313,-32.775,7.9313,,adl
5.362295,-0.0084,0.082,-0.0654,-0.0004,-0.0069,0.0023,-20.8313,-32.775,7.9313,,adl
5.376676,-0.0084,0.082,-0.0654,-0.0004,-0.0069,0.0023,-20.8313,-32.775,7.9313,,adl
5.381572,-0.0078,0.0498,-0.0349,-0.0004,-0.0069,0.0023,-20.8313,-32.775,7.9313,,adl
5.400769,0.0124,0.0422,-0.0288,-0.0004,-0.0069,0.0023,-20.8313,-32.775,7.9313,,adl
5.404488,0.0124,0.0422,-0.0288,-0.0004,-0.0069,0.0023,-20.0625,-32.6063,8.2313,,adl
5.409119,0.0124,0.0422,-0.0288,-0.0015,0.0089,0.0059,-20.0625,-32.6063,8.2313,,adl
5.419615,0.0301,0.0675,0.0014,-0.0015,0.0089,0.0059,-20.0625,-32.6063,8.2313,,adl
5.423784,0.0301,0.0675,0.0014,-0.0015,0.0089,0.0059,-20.0625,-32.6063,8.2313,,adl
5.438967,0.0183,0.0271,-0.0299,-0.0015,0.0089,0.0059,-20.0625,-32.6063,8.2313,,adl
5.458307,0.0115,0.0351,0.0344,-0.0015,0.0089,0.0059,-20.0625,-32.6063,8.2313,,adl
5.465398,0.0115,0.0351,0.0344,-0.0015,0.0089,0.0059,-19.65,-33.0938,7.8938,,adl
5.471474,0.0115,0.0351,0.0344,-0.0015,0.0089,0.0059,-19.65,-33.0938,7.8938,,adl
5.472385,0.0115,0.0351,0.0344,0.0008,-0.0021,-0.0038,-19.65,-33.0938,7.8938,,adl
5.47681,-0.0316,0.055,0.0008,0.0008,-0.0021,-0.0038,-19.65,-33.0938,7.8938,,adl
5.496677,0.0293,0.0579,-0.0194,0.0008,-0.0021,-0.0038,-19.65,-33.0938,7.8938,,adl
5.516217,0.0209,0.0543,-0.0445,0.0008,-0.0021,-0.0038,-19.65,-33.0938,7.8938,,adl
5.519976,0.0209,0.0543,-0.0445,0.0008,-0.0021,-0.0038,-19.65,-33.0938,7.8938,,adl
5.522859,0.0209,0.0543,-0.0445,0.0008,-0.0021,-0.0038,-20.2688,-32.6063,8.2313,,adl
5.534034,0.0209,0.0543,-0.0445,-0.0027,0.0041,0.0036,-20.2688,-32.6063,8.2313,,adl
5.535498,0.0015,0.073,-0.0418,-0.0027,0.0041,0.0036,-20.2688,-32.6063,8.2313,,adl
5.553929,-0.0053,0.0704,-0.0543,-0.0027,0.0041,0.0036,-20.2688,-32.6063,8.2313,,adl
5.567337,-0.0053,0.0704,-0.0543,-0.0027,0.0041,0.0036,-20.2688,-32.6063,8.2313,,adl
5.573621,0.0122,0.073,0.0048,-0.0027,0.0041,0.0036,-20.2688,-32.6063,8.2313,,adl
5.582972,0.0122,0.073,0.0048,-0.0027,0.0041,0.0036,-19.875,-32.6063,8.1188,,adl
5.592162,0.0309,0.0126,-0.0235,-0.0027,0.0041,0.0036,-19.875,-32.6063,8.1188,,adl
5.597152,0.0309,0.0126,-0.0235,-0.0004,0.0016,-0.0051,-19.875,-32.6063,8.1188,,adl
5.611393,-0.0047,0.0123,0.0097,-0.0004,0.0016,-0.0051,-19.875,-32.6063,8.1188,,adl
5.615572,-0.0047,0.0123,0.0097,-0.0004,0.0016,-0.0051,-19.875,-32.6063,8.1188,,adl
5.629886,-0.0543,0.0753,-0.0389,-0.0004,0.0016,-0.0051,-19.875,-32.6063,8.1188,,adl
5.642459,-0.0543,0.0753,-0.0389,-0.0004,0.0016,-0.0051,-20.1562,-32.7,8.2313,,adl
5.649571,-0.0439,0.0792,-0.0063,-0.0004,0.0016,-0.0051,-20.1562,-32.7,8.2313,,adl
5.658454,-0.0439,0.0792,-0.0063,-0.0052,-0.0008,0.0144,-20.1562,-32.7,8.2313,,adl
5.664463,-0.0439,0.0792,-0.0063,-0.0052,-0.0008,0.0144,-20.1562,-32.7,8.2313,,adl
5.667624,0.0732,0.1155,0.0322,-0.0052,-0.0008,0.0144,-20.1562,-32.7,8.2313,,adl
5.687979,-0.0166,0.0013,-0.0911,-0.0052,-0.0008,0.0144,-20.1562,-32.7,8.2313,,adl
5.70307,-0.0166,0.0013,-0.0911,-0.0052,-0.0008,0.0144,-20.0625,-32.7188,8.5312,,adl
5.706652,-0.0201,-0.0186,-0.011,-0.0052,-0.0008,0.0144,-20.0625,-32.7188,8.5312,,adl
5.712699,-0.0201,-0.0186,-0.011,-0.0052,-0.0008,0.0144,-20.0625,-32.7188,8.5312,,adl
5.719838,-0.0201,-0.0186,-0.011,-0.004,0.0151,0.0109,-20.0625,-32.7188,8.5312,,adl
5.725339,0.008,0.0167,-0.032,-0.004,0.0151,0.0109,-20.0625,-32.7188,8.5312,,adl
5.745057,0.0234,0.0005,-0.002,-0.004,0.0151,0.0109,-20.0625,-32.7188,8.5312,,adl
5.758745,0.0234,0.0005,-0.002,-0.004,0.0151,0.0109,-20.0625,-32.7188,8.5312,,adl
5.76425,0.0234,0.0005,-0.002,-0.004,0.0151,0.0109,-20.4375,-33.0938,8.2313,,adl
5.765385,0.0359,-0.0139,0.0478,-0.004,0.0151,0.0109,-20.4375,-33.0938,8.2313,,adl
5.782447,0.0359,-0.0139,0.0478,0.007,-0.0118,-0.0136,-20.4375,-33.0938,8.2313,,adl
5.783977,-0.0033,-0.0159,0.039,0.007,-0.0118,-0.0136,-20.4375,-33.0938,8.2313,,adl
5.802815,-0.0126,0.0464,-0.0331,0.007,-0.0118,-0.0136,-20.4375,-33.0938,8.2313,,adl
5.806642,-0.0126,0.0464,-0.0331,0.007,-0.0118,-0.0136,-20.4375,-33.0938,8.2313,,adl
5.821075,-0.0432,0.0659,-0.072,0.007,-0.0118,-0.0136,-20.4375,-33.0938,8.2313,,adl
5.823142,-0.0432,0.0659,-0.072,0.007,-0.0118,-0.0136,-20.55,-32.6813,7.9313,,adl
5.840869,-0.008,0.0392,-0.0499,0.007,-0.0118,-0.0136,-20.55,-32.6813,7.9313,,adl
5.844545,-0.008,0.0392,-0.0499,-0.0027,0.0029,-0.0051,-20.55,-32.6813,7.9313,,adl
5.853662,-0.008,0.0392,-0.0499,-0.0027,0.0029,-0.0051,-20.55,-32.6813,7.9313,,adl
5.859556,0.0092,0.0281,-0.0505,-0.0027,0.0029,-0.0051,-20.55,-32.6813,7.9313,,adl
5.878734,-0.0834,0.0755,-0.0562,-0.0027,0.0029,-0.0051,-20.55,-32.6813,7.9313,,adl
5.882653,-0.0834,0.0755,-0.0562,-0.0027,0.0029,-0.0051,-20.4563,-32.7938,8.2313,,adl
5.89903,0.1705,-0.078,-0.2003,-0.0027,0.0029,-0.0051,-20.4563,-32.7938,8.2313,,adl
5.902754,0.1705,-0.078,-0.2003,-0.0027,0.0029,-0.0051,-20.4563,-32.7938,8.2313,,adl
5.90713,0.1705,-0.078,-0.2003,0.007,0.1446,0.0329,-20.4563,-32.7938,8.2313,,adl
5.91675,-0.2405,0.0026,0.1541,0.007,0.1446,0.0329,-20.4563,-32.7938,8.2313,,adl
5.936275,0.2133,-0.3323,0.0706,0.007,0.1446,0.0329,-20.4563,-32.7938,8.2313,,adl
5.942605,0.2133,-0.3323,0.0706,0.007,0.1446,0.0329,-20.7375,-32.8875,8.1375,,adl
5.950299,0.2133,-0.3323,0.0706,0.007,0.1446,0.0329,-20.7375,-32.8875,8.1375,,adl
5.955505,0.06,-0.008,-0.0828,0.007,0.1446,0.0329,-20.7375,-32.8875,8.1375,,adl
5.968543,0.06,-0.008,-0.0828,0.2061,0.257,0.0414,-20.7375,-32.8875,8.1375,,adl
5.974031,0.0028,0.1323,0.142,0.2061,0.257,0.0414,-20.7375,-32.8875,8.1375,,adl
5.995929,-0.1454,0.047,0.0756,0.2061,0.257,0.0414,-20.7375,-32.8875,8.1375,,adl
5.997658,-0.1454,0.047,0.0756,0.2061,0.257,0.0414,-20.7375,-32.8875,8.1375,,adl
6.00337,-0.1454,0.047,0.0756,0.2061,0.257,0.0414,-20.85,-32.3813,8.0438,,adl
6.012519,-0.1206,0.0842,0.1746,0.2061,0.257,0.0414,-20.85,-32.3813,8.0438,,adl
6.031484,-0.1206,0.0842,0.1746,0.1486,0.1409,0.0927,-20.85,-32.3813,8.0438,,adl
6.033057,-0.0371,-0.0124,-0.168,0.1486,0.1409,0.0927,-20.85,-32.3813,8.0438,,adl
6.045469,-0.0371,-0.0124,-0.168,0.1486,0.1409,0.0927,-20.85,-32.3813,8.0438,,adl
6.054039,-0.008,0.1174,-0.2885,0.1486,0.1409,0.0927,-20.85,-32.3813,8.0438,,adl
6.064967,-0.008,0.1174,-0.2885,0.1486,0.1409,0.0927,-20.6813,-32.1,8.25,,adl
6.070628,0.0149,0.05,-0.3474,0.1486,0.1409,0.0927,-20.6813,-32.1,8.25,,adl
6.089479,0.0116,-0.0264,-0.2766,0.1486,0.1409,0.0927,-20.6813,-32.1,8.25,,adl
6.09291,0.0116,-0.0264,-0.2766,0.1486,0.1409,0.0927,-20.6813,-32.1,8.25,,adl
6.093646,0.0116,-0.0264,-0.2766,0.0253,0.2655,0.1024,-20.6813,-32.1,8.25,,adl
6.108214,-0.0291,-0.0558,0.0573,0.0253,0.2655,0.1024,-20.6813,-32.1,8.25,,adl
6.12314,-0.0291,-0.0558,0.0573,0.0253,0.2655,0.1024,-21.5438,-32.1375,7.8563,,adl
6.126916,-0.0064,-0.0077,-0.1549,0.0253,0.2655,0.1024,-21.5438,-32.1375,7.8563,,adl
6.140791,-0.0064,-0.0077,-0.1549,0.0253,0.2655,0.1024,-21.5438,-32.1375,7.8563,,adl
6.146069,0.1774,0.1503,-0.0035,0.0253,0.2655,0.1024,-21.5438,-32.1375,7.8563,,adl
6.155351,0.1774,0.1503,-0.0035,-0.1262,0.23,-0.0186,-21.5438,-32.1375,7.8563,,adl
6.165332,-0.1129,0.1377,0.2193,-0.1262,0.23,-0.0186,-21.5438,-32.1375,7.8563,,adl
6.182627,-0.1129,0.1377,0.2193,-0.1262,0.23,-0.0186,-21.6375,-31.9125,7.4438,,adl
6.184188,-0.0727,0.0074,0.5017,-0.1262,0.23,-0.0186,-21.6375,-31.9125,7.4438,,adl
6.188972,-0.0727,0.0074,0.5017,-0.1262,0.23,-0.0186,-21.6375,-31.9125,7.4438,,adl
6.203941,0.2761,-0.4186,0.7711,-0.1262,0.23,-0.0186,-21.6375,-31.9125,7.4438,,adl
6.21957,0.2761,-0.4186,0.7711,0.2122,-0.1389,-0.0588,-21.6375,-31.9125,7.4438,,adl
6.223187,0.1005,-0.4449,0.5833,0.2122,-0.1389,-0.0588,-21.6375,-31.9125,7.4438,,adl
6.236778,0.1005,-0.4449,0.5833,0.2122,-0.1389,-0.0588,-21.6375,-31.9125,7.4438,,adl
6.242638,0.0099,0.0807,0.0601,0.2122,-0.1389,-0.0588,-21.6375,-31.9125,7.4438,,adl
6.243542,0.0099,0.0807,0.0601,0.2122,-0.1389,-0.0588,-21.15,-32.25,7.7438,,adl
6.261434,-0.1255,0.2373,-0.614,0.2122,-0.1389,-0.0588,-21.15,-32.25,7.7438,,adl
6.279812,-0.1255,0.2373,-0.614,0.1511,-0.0411,-0.0246,-21.15,-32.25,7.7438,,adl
6.283406,-0.0179,0.22,-0.807,0.1511,-0.0411,-0.0246,-21.15,-32.25,7.7438,,adl
6.285921,-0.0179,0.22,-0.807,0.1511,-0.0411,-0.0246,-21.15,-32.25,7.7438,,adl
6.299964,0.131,0.1875,-0.9496,0.1511,-0.0411,-0.0246,-21.15,-32.25,7.7438,,adl
6.301925,0.131,0.1875,-0.9496,0.1511,-0.0411,-0.0246,-21.0563,-32.1938,8.5688,,adl
6.318896,0.1391,0.2144,-0.9051,0.1511,-0.0411,-0.0246,-21.0563,-32.1938,8.5688,,adl
6.332879,0.1391,0.2144,-0.9051,0.1511,-0.0411,-0.0246,-21.0563,-32.1938,8.5688,,adl
6.337824,0.1368,0.0131,-0.3985,0.1511,-0.0411,-0.0246,-21.0563,-32.1938,8.5688,,adl
6.343722,0.1368,0.0131,-0.3985,-0.2215,0.2815,-0.0246,-21.0563,-32.1938,8.5688,,adl
6.356088,-0.0897,-0.0368,0.13,-0.2215,0.2815,-0.0246,-21.0563,-32.1938,8.5688,,adl
6.3638,-0.0897,-0.0368,0.13,-0.2215,0.2815,-0.0246,-21.15,-32.1562,7.7438,,adl
6.377137,-0.1193,-0.1211,0.6268,-0.2215,0.2815,-0.0246,-21.15,-32.1562,7.7438,,adl
6.381672,-0.1193,-0.1211,0.6268,-0.2215,0.2815,-0.0246,-21.15,-32.1562,7.7438,,adl
6.395522,-0.046,-0.4712,1.0388,-0.2215,0.2815,-0.0246,-21.15,-32.1562,7.7438,,adl
6.404203,-0.046,-0.4712,1.0388,0.0388,-0.0644,-0.0319,-21.15,-32.1562,7.7438,,adl
6.414082,0.1255,-0.3575,1.0586,0.0388,-0.0644,-0.0319,-21.15,-32.1562,7.7438,,adl
6.422919,0.1255,-0.3575,1.0586,0.0388,-0.0644,-0.0319,-20.9625,-31.9313,7.425,,adl
6.428237,0.1255,-0.3575,1.0586,0.0388,-0.0644,-0.0319,-20.9625,-31.9313,7.425,,adl
6.432823,-0.0067,-0.3476,0.6304,0.0388,-0.0644,-0.0319,-20.9625,-31.9313,7.425,,adl
6.452929,-0.051,-0.0444,0.2471,0.0388,-0.0644,-0.0319,-20.9625,-31.9313,7.425,,adl
6.466134,-0.051,-0.0444,0.2471,0.3271,-0.3514,-0.0491,-20.9625,-31.9313,7.425,,adl
6.471936,-0.109,0.2006,-0.5145,0.3271,-0.3514,-0.0491,-20.9625,-31.9313,7.425,,adl
6.478286,-0.109,0.2006,-0.5145,0.3271,-0.3514,-0.0491,-20.9625,-31.9313,7.425,,adl
6.482471,-0.109,0.2006,-0.5145,0.3271,-0.3514,-0.0491,-20.7563,-32.3063,8.5688,,adl
6.490686,-0.1916,0.3604,-0.4911,0.3271,-0.3514,-0.0491,-20.7563,-32.3063,8.5688,,adl
6.509706,0.0186,0.1222,-0.6951,0.3271,-0.3514,-0.0491,-20.7563,-32.3063,8.5688,,adl
6.524231,0.0186,0.1222,-0.6951,0.3271,-0.3514,-0.0491,-20.7563,-32.3063,8.5688,,adl
6.528156,0.0186,0.1222,-0.6951,0.0093,-0.1523,0.0071,-20.7563,-32.3063,8.5688,,adl
6.530019,0.1533,0.1219,-0.3347,0.0093,-0.1523,0.0071,-20.7563,-32.3063,8.5688,,adl
6.543598,0.1533,0.1219,-0.3347,0.0093,-0.1523,0.0071,-21.0563,-32.2125,8.775,,adl
6.548458,0.0521,-0.0425,-0.363,0.0093,-0.1523,0.0071,-21.0563,-32.2125,8.775,,adl
6.567198,-0.0333,0.0211,-0.1195,0.0093,-0.1523,0.0071,-21.0563,-32.2125,8.775,,adl
6.571462,-0.0333,0.0211,-0.1195,0.0093,-0.1523,0.0071,-21.0563,-32.2125,8.775,,adl
6.589835,-0.0127,0.0058,-0.0516,0.0093,-0.1523,0.0071,-21.0563,-32.2125,8.775,,adl
6.593442,-0.0127,0.0058,-0.0516,-0.0187,0.0261,0.0071,-21.0563,-32.2125,8.775,,adl
6.60165,-0.0127,0.0058,-0.0516,-0.0187,0.0261,0.0071,-20.4938,-31.95,8.9625,,adl
6.605153,-0.03,-0.0738,0.1358,-0.0187,0.0261,0.0071,-20.4938,-31.95,8.9625,,adl
6.620008,-0.03,-0.0738,0.1358,-0.0187,0.0261,0.0071,-20.4938,-31.95,8.9625,,adl
6.624707,0.0338,-0.0178,0.1821,-0.0187,0.0261,0.0071,-20.4938,-31.95,8.9625,,adl
6.644578,0.0112,0.0185,0.0921,-0.0187,0.0261,0.0071,-20.4938,-31.95,8.9625,,adl
6.655034,0.0112,0.0185,0.0921,0.0033,-0.0606,0.0023,-20.4938,-31.95,8.9625,,adl
6.66432,0.0244,-0.0061,-0.0744,0.0033,-0.0606,0.0023,-20.4938,-31.95,8.9625,,adl
6.667034,0.0244,-0.0061,-0.0744,0.0033,-0.0606,0.0023,-20.6625,-32.4375,9.075,,adl
6.667761,0.0244,-0.0061,-0.0744,0.0033,-0.0606,0.0023,-20.6625,-32.4375,9.075,,adl
6.682669,-0.0151,-0.0178,-0.1809,0.0033,-0.0606,0.0023,-20.6625,-32.4375,9.075,,adl
6.701674,-0.0268,0.0266,-0.2649,0.0033,-0.0606,0.0023,-20.6625,-32.4375,9.075,,adl
6.715146,-0.0268,0.0266,-0.2649,0.0033,-0.0606,0.0023,-20.6625,-32.4375,9.075,,adl
6.718566,-0.0268,0.0266,-0.2649,-0.0432,0.0224,0.0084,-20.6625,-32.4375,9.075,,adl
6.720715,-0.0366,0.0364,-0.2791,-0.0432,0.0224,0.0084,-20.6625,-32.4375,9.075,,adl
6.723006,-0.0366,0.0364,-0.2791,-0.0432,0.0224,0.0084,-20.85,-32.5312,9.075,,adl
6.740208,-0.0049,0.0034,-0.1,-0.0432,0.0224,0.0084,-20.85,-32.5312,9.075,,adl
6.758721,-0.0534,-0.0326,0.0922,-0.0432,0.0224,0.0084,-20.85,-32.5312,9.075,,adl
6.762099,-0.0534,-0.0326,0.0922,-0.0432,0.0224,0.0084,-20.85,-32.5312,9.075,,adl
6.776488,-0.0534,-0.0326,0.0922,-0.048,0.0591,0.0157,-20.85,-32.5312,9.075,,adl
6.778126,-0.0463,-0.0327,0.2169,-0.048,0.0591,0.0157,-20.85,-32.5312,9.075,,adl
6.782907,-0.0463,-0.0327,0.2169,-0.048,0.0591,0.0157,-20.5875,-32.1188,8.7563,,adl
6.797285,-0.0035,-0.0566,0.1647,-0.048,0.0591,0.0157,-20.5875,-32.1188,8.7563,,adl
6.811139,-0.0035,-0.0566,0.1647,-0.048,0.0591,0.0157,-20.5875,-32.1188,8.7563,,adl
6.816222,-0.0419,-0.0371,0.0882,-0.048,0.0591,0.0157,-20.5875,-32.1188,8.7563,,adl
